鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A3-13,33.07,住,,,1090321,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.17,3,2,2,有,無,12100000,81091,坡道平面,32.22,1400000,,RPWNNLNLLHGGFBJ58CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A3-14,33.07,住,,,1090503,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.93,3,2,2,有,無,11850000,80333,坡道平面,30.98,1250000,,RPPONLNLLHGGFBJ97CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A3-15,32.45,住,,,1090828,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.23,3,2,2,有,無,11750000,79669,坡道平面,33.69,1350000,,RPSONLNLLHGGFBJ28CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-03,32.86,住,,,1090517,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.81,3,2,2,有,無,11560000,78965,坡道平面,30.98,1150000,,RPUONLNLLHGGFBJ48CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-04,32.86,住,,,1090216,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,11220000,75651,坡道平面,30.98,1250000,,RPXONLNLLHGGFBJ78CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-05,32.86,住,,,1090329,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,11680000,78003,坡道平面,30.98,1400000,,RPRPNLNLLHGGFBJ28CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-06,32.86,住,,,1090222,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,11550000,78155,坡道平面,30.98,1250000,,RPUPNLNLLHGGFBJ58CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-07,32.86,住,,,1090405,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,11810000,80127,坡道平面,30.98,1250000,,RPWPNLNLLHGGFBJ78CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-08,32.86,住,,,1090510,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,12020000,81721,坡道平面,30.98,1250000,,RPXPNLNLLHGGFBJ88CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-09,32.86,住,,,1090426,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,12330000,82935,坡道平面,30.98,1400000,,RPRQNLNLLHGGFBJ38CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-10,32.86,住,,,1090512,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,11600000,78686,坡道平面,30.98,1230000,,RPTQNLNLLHGGFBJ58CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-11,32.86,住,,,1090301,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,12110000,83163,坡道平面,30.98,1150000,,RPVQNLNLLHGGFBJ78CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-12,32.86,住,,,1090222,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,12290000,83770,坡道平面,30.98,1250000,,RPQRNLNLLHGGFBJ38CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-13,32.86,住,,,1090411,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,12400000,84604,坡道平面,30.98,1250000,,RPTRNLNLLHGGFBJ68CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-14,32.86,住,,,1090802,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.77,3,2,2,有,無,12640000,85287,坡道平面,30.98,1400000,,RPVRNLNLLHGGFBJ88CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A4-15,33.07,住,,,1090705,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.12,3,2,2,有,無,14280000,87527,坡道平面,61.96,2800000,,RPXRNLNLLHGGFBJ09CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-03,22.05,住,,,1090720,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.33,2,2,1,有,無,8660000,83871,坡道平面,30.98,1250000,,RPOSNLNLLHGGFBJ28CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-04,22.05,住,,,1090223,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,1,有,無,8240000,80285,坡道平面,30.98,1150000,,RPPSNLNLLHGGFBJ38CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-05,22.05,住,,,1090806,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,1,有,無,8700000,84362,坡道平面,30.98,1250000,,RPTSNLNLLHGGFBJ78CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-06,22.05,住,,,1090418,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,1,有,無,8510000,82210,坡道平面,30.98,1250000,,RPWSNLNLLHGGFBJ09CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-07,22.05,住,,,1090223,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,1,有,無,8480000,83003,坡道平面,30.98,1150000,,RPTTNLNLLHGGFBJ88CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-08,22.05,住,,,1090427,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,1,有,無,8180000,78474,坡道平面,30.98,1250000,,RPWTNLNLLHGGFBJ56CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-09,22.05,住,,,1090427,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,1,有,無,8490000,81984,坡道平面,30.98,1250000,,RPOUNLNLLHGGFBJ48CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-10,22.05,住,,,1090930,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.0,2,2,1,有,無,8580000,83343,坡道平面,33.69,1220000,,RPQUNLNLLHGGFBJ68CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-11,22.05,住,,,1090606,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,1,有,無,8960000,85608,坡道平面,30.98,1400000,,RPSUNLNLLHGGFBJ88CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-12,22.26,住,,,1090503,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.27,2,2,1,有,無,10380000,86966,坡道平面,61.96,2700000,,RPUUNLNLLHGGFBJ09CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-13,22.05,住,,,1090624,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,1,有,無,8960000,87306,坡道平面,30.98,1250000,,RPXUNLNLLHGGFBJ76CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A5-14,22.05,住,,,1090614,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.29,2,2,1,有,無,8750000,84928,坡道平面,30.98,1250000,,RPPVNLNLLHGGFBJ68CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段518地號壹筆A3-店,35.98,住,,,1090725,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,158.87,0,0,0,無,無,14990000,107436,坡道平面,30.98,1250000,,RPUWNLNLLHGGFBJ66CB,合康學院,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A01-09,15.23,商,,,1081112,土地1建物1車位2,九層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,202.51,3,2,2,有,無,16680000,95448,坡道平面,52.9,2400000,,RPVOOLNLLHGGFBJ68CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A01-11,14.95,商,,,1090919,土地1建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,15880000,98122,坡道平面,26.45,1200000,,RPWOOLNLLHGGFBJ78CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A15-11,11.14,商,,,1091006,土地1建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,136.4,2,2,1,有,無,13500000,113010,坡道平面,25.79,1000000,,RPXOOLNLLHGGFBJ88CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A15-12,11.14,商,,,1090905,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,137.06,2,2,1,有,無,12000000,98544,坡道平面,26.45,1100000,,RPOPOLNLLHGGFBJ08CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A01-15,14.95,商,,,1090530,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,15680000,96785,坡道平面,26.45,1200000,,RPPPOLNLLHGGFBJ18CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A15-13,11.14,商,,,1090717,土地1建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,138.05,2,2,1,有,無,12100000,98544,坡道平面,27.44,1200000,,RPQPOLNLLHGGFBJ28CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A15-16,11.14,商,,,1090912,土地1建物1車位1,十六層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,137.06,2,2,1,有,無,12280000,100172,坡道平面,26.45,1200000,,RPRPOLNLLHGGFBJ38CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A01-18,14.95,商,,,1080805,土地1建物1車位1,十八層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,16280000,101464,坡道平面,26.45,1100000,,RPSPOLNLLHGGFBJ48CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A15-25,11.14,商,,,1091121,土地1建物1車位1,二十五層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,137.06,2,2,1,有,無,14400000,119338,坡道平面,26.45,1200000,,RPTPOLNLLHGGFBJ58CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A16-11,11.28,商,,,1090919,土地1建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,138.9,2,2,1,有,無,12100000,97821,坡道平面,26.45,1100000,,RPUPOLNLLHGGFBJ68CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A02-08,6.07,商,,,1090316,土地1建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,84.75,1,1,1,有,無,7330000,105146,坡道平面,26.45,1200000,,RPVPOLNLLHGGFBJ78CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A16-12,11.28,商,,,1090919,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,138.9,2,2,1,有,無,12170000,98444,坡道平面,26.45,1100000,,RPWPOLNLLHGGFBJ88CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A16-13,11.28,商,,,1090923,土地1建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,138.9,2,2,1,有,無,12170000,98444,坡道平面,26.45,1100000,,RPXPOLNLLHGGFBJ98CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A17-08,10.86,商,,,1090115,土地1建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,133.32,2,2,1,有,無,11280000,94320,坡道平面,26.45,1200000,,RPOQOLNLLHGGFBJ18CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A02-09,6.07,商,,,1081014,土地1建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,84.09,1,1,1,有,無,6760000,97084,坡道平面,25.79,1100000,,RPPQOLNLLHGGFBJ28CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A17-09,10.86,商,,,1090412,土地1建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,133.32,2,2,1,有,無,11180000,94320,坡道平面,26.45,1100000,,RPQQOLNLLHGGFBJ38CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A17-11,10.86,商,,,1090803,土地1建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,132.66,2,2,1,有,無,11520000,98437,坡道平面,25.79,1000000,,RPRQOLNLLHGGFBJ48CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A17-12,10.86,商,,,1090718,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,133.32,2,2,1,有,無,11780000,98999,坡道平面,26.45,1200000,,RPTQOLNLLHGGFBJ68CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A17-13,10.86,商,,,1090725,土地1建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,133.32,2,2,1,有,無,11690000,99092,坡道平面,26.45,1100000,,RPUQOLNLLHGGFBJ78CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A17-15,10.86,商,,,1090521,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,133.32,2,2,1,有,無,11630000,97595,坡道平面,26.45,1200000,,RPVQOLNLLHGGFBJ88CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A18-13,15.23,商,,,1090913,土地1建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,179.75,3,2,2,有,無,16090000,97761,坡道平面,27.44,1200000,,RPWQOLNLLHGGFBJ98CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A19-09,8.89,商,,,1090817,土地1建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,113.24,3,1,1,有,無,9560000,97477,坡道平面,26.45,1100000,,RPXQOLNLLHGGFBJ09CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A02-11,6.07,商,,,1081027,土地1建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,84.75,1,1,1,有,無,6780000,95712,坡道平面,26.45,1200000,,RPOROLNLLHGGFBJ28CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A19-11,9.17,商,,,1090413,土地1建物1車位2,十一層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,139.69,3,1,1,有,無,10760000,96324,坡道平面,52.9,2400000,,RPPROLNLLHGGFBJ38CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A19-12,8.89,商,,,1090909,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,113.24,3,1,1,有,無,9670000,98744,坡道平面,26.45,1100000,,RPQROLNLLHGGFBJ48CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A19-15,8.89,商,,,1090530,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,113.24,3,1,1,有,無,9620000,97016,坡道平面,26.45,1200000,,RPRROLNLLHGGFBJ58CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A02-12,6.07,商,,,1081107,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,84.75,1,1,1,有,無,6850000,96913,坡道平面,26.45,1200000,,RPSROLNLLHGGFBJ68CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號B02-17,6.21,商,,,1090201,土地1建物1車位2,十七層,25,辦公商業大樓,住商用,鋼骨鋼筋混凝土造,,114.47,0,0,0,無,無,8840000,107845,坡道平面,52.9,2200000,,RPTROLNLLHGGFBJ78CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A02-13,6.07,商,,,1090426,土地1建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,84.75,1,1,1,有,無,6820000,96398,坡道平面,26.45,1200000,,RPVROLNLLHGGFBJ98CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號B02-18,5.64,商,,,1090823,土地1建物1車位0,十八層,25,辦公商業大樓,住商用,鋼骨鋼筋混凝土造,,61.57,0,0,0,無,無,7060000,114666,,0.0,0,,RPWROLNLLHGGFBJ09CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號B02-19,5.92,商,,,1081112,土地1建物1車位1,十九層,25,辦公商業大樓,住商用,鋼骨鋼筋混凝土造,,88.02,0,0,0,無,無,7720000,105896,坡道平面,26.45,1200000,,RPXROLNLLHGGFBJ56CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A02-14,6.07,商,,,1081113,土地1建物1車位1,十四層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,84.75,1,1,1,有,無,6780000,97427,坡道平面,26.45,1100000,,RPOSOLNLLHGGFBJ38CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號B02-20,5.92,商,,,1090602,土地1建物1車位1,二十層,25,辦公商業大樓,住商用,鋼骨鋼筋混凝土造,,89.01,0,0,0,無,無,7920000,109144,坡道平面,27.44,1200000,,RPPSOLNLLHGGFBJ48CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A02-15,6.07,商,,,1090530,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,84.75,1,1,1,有,無,7000000,99485,坡道平面,26.45,1200000,,RPQSOLNLLHGGFBJ58CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-17,5.78,商,,,1090208,土地1建物1車位0,十七層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,5700000,97770,,0.0,0,,RPRSOLNLLHGGFBJ68CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-18,5.78,商,,,1090808,土地1建物1車位0,十八層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6050000,103774,,0.0,0,,RPSSOLNLLHGGFBJ78CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A02-19,6.07,商,,,1090713,土地1建物1車位1,十九層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,84.75,1,1,1,有,無,7100000,102916,坡道平面,26.45,1100000,,RPTSOLNLLHGGFBJ88CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-20,5.78,商,,,1090824,土地1建物1車位0,二十層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6080000,104288,,0.0,0,,RPUSOLNLLHGGFBJ98CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-21,5.78,商,,,1090912,土地1建物1車位0,二十一層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6060000,103945,,0.0,0,,RPVSOLNLLHGGFBJ09CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-22,5.78,商,,,1090914,土地1建物1車位0,二十二層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6040000,103602,,0.0,0,,RPOTOLNLLHGGFBJ48CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-23,5.78,商,,,1090828,土地1建物1車位0,二十三層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6080000,104288,,0.0,0,,RPPTOLNLLHGGFBJ58CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-24,5.78,商,,,1090912,土地1建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6100000,104631,,0.0,0,,RPQTOLNLLHGGFBJ68CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-25,5.78,商,,,1090912,土地1建物1車位0,二十五層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6120000,104974,,0.0,0,,RPRTOLNLLHGGFBJ78CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-26,5.78,商,,,1090825,土地1建物1車位0,二十六層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6160000,105660,,0.0,0,,RPSTOLNLLHGGFBJ88CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-27,5.78,商,,,1090806,土地1建物1車位0,二十七層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6300000,108062,,0.0,0,,RPTTOLNLLHGGFBJ98CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A02-28,6.07,商,,,1080911,土地1建物1車位1,二十八層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,84.75,1,1,1,有,無,7130000,101715,坡道平面,26.45,1200000,,RPUTOLNLLHGGFBJ09CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-29,5.78,商,,,1090828,土地1建物1車位0,二十九層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6250000,107204,,0.0,0,,RPVTOLNLLHGGFBJ56CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-30,5.78,商,,,1090922,土地1建物1車位0,三十層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6200000,106346,,0.0,0,,RPWTOLNLLHGGFBJ66CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-31,5.78,商,,,1090224,土地1建物1車位0,三十一層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,5980000,102573,,0.0,0,,RPXTOLNLLHGGFBJ76CB,豐采520,
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號A02-32,5.78,商,,,1090912,土地1建物1車位0,三十二層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,58.3,1,1,1,有,無,6250000,107204,,0.0,0,,RPOUOLNLLHGGFBJ58CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A03-08,11.28,商,,,1090316,土地1建物1車位2,八層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,161.64,2,2,1,有,無,13920000,105941,坡道平面,52.9,2400000,,RPPUOLNLLHGGFBJ68CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A03-09,11.0,商,,,1090616,土地1建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,136.18,2,2,1,有,無,11750000,97020,坡道平面,27.44,1200000,,RPQUOLNLLHGGFBJ78CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A03-11,11.0,商,,,1090226,土地1建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,135.19,2,2,1,有,無,11500000,95641,坡道平面,26.45,1100000,,RPRUOLNLLHGGFBJ88CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A03-12,11.0,商,,,1090626,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,136.18,2,2,1,有,無,12100000,100239,坡道平面,27.44,1200000,,RPSUOLNLLHGGFBJ98CB,豐采520,
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號A03-13,11.0,商,,,1090707,土地1建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,135.19,2,2,1,有,無,12020000,100423,坡道平面,26.45,1100000,,RPTUOLNLLHGGFBJ09CB,豐采520,
