編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWQMLPLMHHGFDA48DA,坡道平面,2600000,26.74,地下三樓
RPXSMLPLMHHGFDA78DA,坡道平面,2400000,24.60,地下三樓
RPSNMLTLMHHGFAA87DA,坡道平面,2550000,41.25,地下二樓
RPOUMLPLMHHGFDA08DA,坡道平面,2200000,24.60,地下四樓
RPWSMLMLLHHGFBA08DA,其他,1500000,17.35,地下三樓
RPROMLQKNHHGFDA87DA,坡道平面,2800000,26.74,地下二樓
RPSNMLRKLHHGFBA57DA,其他,1500000,17.35,地下三樓
RPUOMLSKMHHGFBA08DA,坡道平面,0,32.26,地下二樓
RPUOMLSKMHHGFBA08DA,坡道平面,0,32.26,地下二樓
RPXRMLPLMHHGFDA68DA,坡道平面,2600000,26.74,地下三樓
RPXOMLQKNHHGFDA48DA,坡道平面,2600000,26.74,地下三樓
RPQTMLOKKHHGFCA67DA,坡道平面,3400000,35.50,地下五樓含以下
RPQTMLOKKHHGFCA67DA,坡道平面,3400000,35.50,地下五樓含以下
RPUOMLRKLHHGFEA18DA,坡道平面,4000000,27.44,地下二樓
RPQOMLRKLHHGFCA57DA,坡道平面,2000000,34.83,地下一樓
RPXOMLLMLHHGFAA67DA,坡道平面,3500000,34.98,地下三樓
RPQOMLRKLHHGFEA77DA,坡道平面,4000000,27.44,地下二樓
RPROMLRKLHHGFEA87DA,坡道平面,4000000,27.44,地下二樓
RPQRMLPLMHHGFDA97DA,坡道平面,2400000,26.74,地下四樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUPMLMLLHHGFDA87EA,坡道平面,3100000,,地下二樓
RPUNMLPLMHHGFFA18DA,坡道平面,0,34.03,地下三樓
RPUNMLPLMHHGFFA18DA,坡道平面,0,34.03,地下三樓
RPUNMLPLMHHGFFA18DA,坡道平面,0,34.03,地下三樓
RPORMLPLMHHGFDA77DA,坡道平面,2600000,26.74,地下三樓
RPSRMLMLLHHGFBA57DA,其他,1500000,17.35,地下四樓
RPQWMLPLMHHGFDA48DA,坡道平面,2400000,24.60,地下三樓
RPXTMLMLKHHGFCA38EA,坡道平面,2500000,26.97,地下二樓
RPUQMLMLLHHGFBA67DA,其他,1500000,17.35,地下四樓
RPUOMLPLNHHGFDA18DA,坡道平面,2600000,24.60,地下二樓
RPVOMLPLNHHGFDA28DA,坡道平面,2400000,26.74,地下四樓
RPROMLPKLHHGFEA77EA,坡道機械,1800000,34.90,地下一樓
RPXSMLOKKHHGFCA28DA,坡道平面,3200000,35.50,地下五樓含以下
RPXSMLOKKHHGFCA28DA,坡道平面,3200000,35.50,地下五樓含以下
RPXPMLKKLHHGFDA77DA,坡道機械,1500000,8.12,地下一樓
RPXNMLRKLHHGFDA38EA,坡道機械,1500000,8.12,地下一樓
RPWNMLRJMHHGFDA18DA,坡道機械,1500000,8.12,地下一樓
RPUNMLRJMHHGFDA97DA,坡道機械,1500000,8.12,地下一樓
RPURMLPLMHHGFDA38DA,坡道平面,2400000,26.74,地下四樓
SPOQMLSLMHHGFAA77DA,坡道平面,2550000,41.25,地下二樓
RPSPMLTJLHHGFDA08DA,坡道機械,1250000,8.12,地下一樓
RPRPMLQJMHHGFEA97EA,坡道平面,1850000,34.90,地下二樓
RPOOMLPKKHHGFCA07DA,坡道平面,3600000,35.50,地下四樓
RPOOMLPKKHHGFCA07DA,坡道平面,3600000,35.50,地下四樓
RPTRMLPLMHHGFDA28DA,坡道平面,2400000,26.74,地下四樓
RPSWMLPLMHHGFDA68DA,坡道平面,2700000,26.74,地下三樓
RPQSMLPLMHHGFDA08DA,坡道平面,2600000,26.74,地下三樓
RPOSMLMLLHHGFBA27DA,其他,1500000,17.35,地下四樓
RPXOMLOJNHHGFDA18DA,坡道機械,1250000,8.12,地下一樓
RPWOMLLLLHHGFBA57DA,其他,1500000,17.35,地下四樓
RPWOMLRKLHHGFBA08DA,其他,1500000,17.35,地下四樓
RPXNMLMLLHHGFBA67DA,坡道平面,2750000,34.22,地下三樓
RPRVMLPLMHHGFDA48DA,坡道平面,2200000,24.60,地下四樓
RPQPMLMLLHHGFBA17DA,其他,1500000,17.35,地下四樓
RPWPMLRKNHHGFEA68DA,坡道平面,0,34.87,地下二樓
RPWPMLRKNHHGFEA68DA,坡道平面,0,34.87,地下二樓
RPQOMLQKNHHGFDA77DA,坡道平面,2800000,26.74,地下二樓
RPTOMLQKNHHGFDA08DA,坡道平面,2800000,26.74,地下二樓
RPRPMLNLNHHGFDA77DA,坡道平面,2600000,26.74,地下三樓
RPWNMLPLNHHGFBA08DA,坡道平面,0,39.35,地下二樓
RPWNMLMJLHHGFEA67DA,坡道平面,2100000,41.63,地下二樓
RPROMLQJMHHGFEA87EA,坡道平面,2200000,34.90,地下二樓
RPROMLLMLHHGFAA07DA,坡道平面,3200000,34.98,地下四樓
RPOSMLMJLHHGFCA17DA,坡道平面,0,37.90,地下二樓
RPOSMLMJLHHGFCA17DA,坡道平面,0,37.90,地下二樓
RPWUMLOKKHHGFCA38DA,坡道平面,4200000,35.50,地下四樓
RPWUMLOKKHHGFCA38DA,坡道平面,4200000,35.50,地下四樓
RPWUMLOKKHHGFCA38DA,坡道平面,4200000,35.50,地下四樓
RPTQMLPLMHHGFDA18DA,坡道平面,2850000,29.23,地下二樓
RPSRMLPLMHHGFDA18DA,坡道平面,2450000,26.74,地下四樓
RPRRMLPLMHHGFDA08DA,坡道平面,2850000,26.74,地下二樓
RPXPMLPLMHHGFDA48DA,坡道平面,2650000,26.74,地下三樓
RPQNMLMJNHHGFDA17DA,坡道平面,2050000,32.78,地下四樓
RPPSMLMLLHHGFBA37DA,其他,1500000,17.35,地下四樓
RPQNMLOJNHHGFCA27DA,坡道平面,2600000,31.83,地下三樓
RPUNMLLLLHHGFBA27DA,坡道平面,2750000,37.12,地下三樓
RPSTMLMLLHHGFBA77DA,坡道機械,2050000,14.94,地下四樓
RPVQMLMLLHHGFBA77DA,坡道機械,1900000,14.94,地下四樓
RPOOMLLLLHHGFBA76DA,其他,1500000,17.35,地下四樓
RPSPMLQKNHHGFDA08DA,坡道平面,2400000,24.60,地下四樓
RPUSMLMLLHHGFBA87DA,其他,1500000,17.35,地下四樓
RPRNMLSKLHHGFBA57DA,坡道機械,1700000,14.94,地下四樓
RPQPMLQKNHHGFDA87DA,坡道平面,2450000,26.74,地下四樓
RPVOMLQKNHHGFDA28DA,坡道平面,2500000,24.60,地下三樓
RPSQMLLLKHHGFEA57DA,坡道平面,2180000,41.63,地下二樓
RPUPMLQKNHHGFDA28DA,坡道平面,2850000,26.74,地下二樓
RPUPMLQKNHHGFDA28DA,坡道平面,2850000,26.74,地下二樓
RPSOMLPKLHHGFEA87EA,坡道平面,2200000,34.90,地下二樓
RPRPMLTJLHHGFEA18EA,坡道機械,1500000,34.90,地下一樓
RPOPMLMLLHHGFEA37EA,坡道平面,1850000,34.90,地下二樓
RPXNMLRKKHHGFCA08DA,坡道平面,2400000,34.59,地下五樓含以下
RPXNMLRKKHHGFCA08DA,坡道平面,2400000,34.59,地下五樓含以下
RPXNMLRKKHHGFCA08DA,坡道平面,1900000,28.82,地下五樓含以下
RPRPMLMLLHHGFEA67EA,坡道平面,2300000,37.29,地下二樓
RPWOMLOJLHHGFCA77DA,坡道平面,3700000,26.49,地下四樓
RPVPMLQJMHHGFEA38EA,坡道平面,2100000,34.90,地下二樓
TPWOMLOJLHHGFCA97DA,坡道平面,4000000,26.49,地下三樓
SPWOMLOJLHHGFCA87DA,坡道平面,3700000,26.49,地下四樓
RPWRMLPLMHHGFDA58DA,坡道平面,2900000,26.74,地下一樓
RPRNNLPLMHHGFDA77DA,坡道平面,2700000,26.74,地下二樓
RPRQMLQLMHHGFDA08DA,坡道平面,3150000,26.74,地下一樓
RPRQMLQLMHHGFDA08DA,坡道平面,3150000,26.74,地下一樓
RPUSMLPLMHHGFDA48DA,坡道平面,2300000,26.74,地下四樓
RPTNMLNKLHHGFCA37DA,坡道機械,2800000,13.25,地下三樓
RPRSMLPLMHHGFDA18DA,坡道平面,2900000,26.74,地下一樓
RPVRMLPLMHHGFDA48DA,坡道平面,2300000,26.74,地下四樓
RPQOMLMLLHHGFBA07DA,其他,1500000,17.35,地下四樓
RPVPMLTLMHHGFEA78DA,坡道平面,2450000,34.87,地下四樓
RPSNMLMLLHHGFBA17DA,其他,1500000,17.35,地下四樓
RPROMLLLLHHGFBA07DA,其他,1500000,17.35,地下四樓
RPWNMLRKLHHGFBA97DA,坡道機械,2200000,14.94,地下四樓
RPWRMLMLLHHGFBA97DA,其他,1500000,17.35,地下四樓
RPXSMLMLLHHGFBA18DA,其他,1500000,17.35,地下四樓
RPVSMLQKNHHGFDA68DA,坡道平面,2700000,26.74,地下二樓
RPVSMLQKNHHGFDA68DA,坡道平面,2700000,26.74,地下二樓
RPWPMLQKNHHGFDA48DA,坡道平面,2700000,26.74,地下二樓
RPVNMLLLLHHGFBA37DA,坡道機械,1900000,14.94,地下四樓
RPXNMLPKLHHGFEA28EA,坡道平面,1850000,34.90,地下一樓
RPVOMLTLLHHGFEA68EA,坡道平面,2100000,34.90,地下二樓
RPVSMLOKKHHGFCA08DA,坡道平面,3200000,35.50,地下五樓含以下
RPVSMLOKKHHGFCA08DA,坡道平面,3200000,35.50,地下五樓含以下
RPVSMLOKKHHGFCA08DA,坡道平面,3200000,35.50,地下五樓含以下
RPSPMLQJMHHGFEA08EA,坡道平面,1850000,34.90,地下二樓
RPOPMLLMLHHGFAA86DA,坡道平面,3200000,34.98,地下四樓
RPUNMLPLMHHGFAA67DA,坡道平面,0,38.63,地下三樓
RPUNMLPLMHHGFAA67DA,坡道平面,0,38.63,地下五樓含以下
RPUNMLPLMHHGFAA67DA,坡道平面,0,38.63,地下五樓含以下
RPUNMLPLMHHGFAA67DA,坡道平面,0,38.63,地下五樓含以下
RPPNNLPLMHHGFDA57DA,坡道平面,2700000,26.74,地下二樓
RPOVMLMLLHHGFBA57DA,其他,1500000,17.35,地下四樓
RPVQMLQKNHHGFDA48DA,坡道平面,2800000,26.74,地下三樓
RPXPMLOJLHHGFAA77DA,坡道平面,3300000,38.63,地下二樓
RPXPMLOJLHHGFAA77DA,坡道平面,3300000,38.63,地下二樓
RPXPMLOJLHHGFAA77DA,坡道平面,3400000,38.63,地下二樓
RPOPMLPLNHHGFDA67DA,坡道平面,2700000,26.74,地下二樓
RPUPMLQJMHHGFEA28EA,坡道平面,2200000,34.90,地下二樓
RPSOMLQJMHHGFEA97EA,坡道平面,1850000,34.90,地下二樓
RPRPMLPJNHHGFEA87DA,坡道平面,3200000,34.87,地下一樓
RPXOMLPLNHHGFDA48DA,坡道平面,2800000,24.60,地下二樓
RPTQMLQKNHHGFDA28DA,坡道平面,2300000,26.74,地下四樓
RPUNMLRKLHHGFBA77DA,坡道平面,2750000,37.12,地下三樓
RPRQMLMLLHHGFBA37DA,坡道平面,2750000,34.22,地下三樓
RPPPMLSKJHHGFAA27DA,坡道平面,2500000,24.85,地下一樓
RPRQMLRKNHHGFEA28DA,坡道平面,2650000,34.87,地下三樓
RPUNMLSKLHHGFBA87DA,其他,1500000,17.35,地下四樓
RPSPMLSJLHHGFDA97DA,坡道機械,1250000,8.12,地下一樓
RPTOMLOJLHHGFAA27DA,坡道平面,2800000,38.63,地下四樓
RPTOMLOJLHHGFAA27DA,坡道平面,2800000,38.63,地下四樓
RPVTMLOKKHHGFCA18DA,坡道平面,3200000,35.50,地下五樓含以下
RPVTMLOKKHHGFCA18DA,坡道平面,3200000,35.50,地下五樓含以下
RPOWMLPLMHHGFDA28DA,坡道平面,2100000,24.60,地下四樓
RPPTMLOKKHHGFCA57DA,坡道平面,5500000,35.50,地下二樓
RPPTMLOKKHHGFCA57DA,坡道平面,3400000,35.50,地下五樓含以下
RPPTMLOKKHHGFCA57DA,坡道平面,3400000,35.50,地下五樓含以下
RPOPMLPLMHHGFAA27DA,坡道平面,0,38.63,地下四樓
RPOPMLPLMHHGFAA27DA,坡道平面,0,38.63,地下四樓
RPOPMLPLMHHGFAA27DA,坡道平面,0,38.63,地下四樓
RPOTMLMLLHHGFBA37DA,其他,1500000,17.35,地下四樓
RPTQMLMLLHHGFBA57DA,坡道機械,1900000,14.94,地下四樓
RPPQMLMLLHHGFBA17DA,其他,1500000,,地下四樓
RPXOMLQJMHHGFEA48EA,坡道平面,2100000,34.90,地下二樓
RPPUMLPLMHHGFDA18DA,坡道平面,2500000,26.74,地下三樓
RPUNMLTLLHHGFEA38DA,坡道平面,0,27.44,地下二樓
RPUNMLTLLHHGFEA38DA,坡道平面,0,23.62,地下二樓
RPUNMLTLLHHGFEA38DA,坡道平面,0,27.44,地下二樓
RPTNMLRKLHHGFBA67DA,其他,1500000,17.35,地下四樓
RPXOMLNLLHHGFBA87DA,坡道機械,1900000,14.94,地下四樓
RPOOMLRKLHHGFBA27DA,其他,1500000,17.35,地下四樓
RPWOMLNLLHHGFBA77DA,坡道平面,2800000,34.22,地下三樓
RPWOMLQKNHHGFDA38DA,坡道平面,2600000,26.74,地下四樓
RPRNMLLKMHHGFAA86DA,坡道平面,3400000,34.98,地下三樓
RPTPMLQKNHHGFDA18DA,坡道平面,3000000,26.74,地下二樓
RPVUMLMLLHHGFBA18DA,其他,1500000,17.35,地下四樓
RPVOMLPKLHHGFEA18EA,坡道平面,2200000,34.90,地下二樓
RPSPMLMLLHHGFBA37DA,其他,1500000,17.35,地下四樓
RPVPMLMLLHHGFBA67DA,其他,1500000,17.35,地下四樓
RPXRMLMLLHHGFBA08DA,其他,1500000,17.35,地下四樓
RPTOMLRKLHHGFBA77DA,其他,1500000,17.35,地下四樓
RPUOMLMLLHHGFBA47DA,坡道機械,2050000,14.94,地下四樓
RPXNMLLLLHHGFBA57DA,坡道機械,1900000,14.94,地下四樓
RPSOMLLLLHHGFBA17DA,坡道機械,1700000,14.94,地下四樓
RPUSMLQKNHHGFDA58DA,坡道平面,2300000,26.74,地下四樓
RPOSMLQKNHHGFDA97DA,坡道平面,2300000,26.74,地下四樓
RPSQMLQKNHHGFDA18DA,坡道平面,2800000,26.74,地下三樓
RPPOMLRKLHHGFBA37DA,坡道機械,1900000,14.94,地下四樓
RPXOMLMLLHHGFBA77DA,其他,1400000,17.35,地下四樓
RPXQMLQKNHHGFDA68DA,坡道平面,2800000,26.74,地下三樓
RPQRMLMLLHHGFBA37DA,其他,1400000,17.35,地下四樓
RPRPMLRKLHHGFBA67DA,其他,1400000,17.35,地下四樓
RPXOMLLLLHHGFBA67DA,其他,1400000,17.35,地下四樓
RPUNMLMLLHHGFBA37DA,其他,1500000,17.35,地下四樓
RPVPMLKKLHHGFDA57DA,坡道平面,1800000,16.24,地下一樓
RPQPMLMLLHHGFEA57EA,坡道平面,2400000,44.74,地下二樓
RPWOMLTJLHHGFEA58EA,坡道平面,2100000,34.90,地下一樓
RPQPMLMLLHHGFEA57EA,坡道平面,2150000,34.90,地下二樓
RPXOMLTJLHHGFDA48DA,坡道機械,1250000,8.12,地下一樓
RPSPMLOLLHHGFBA57DA,升降機械,0,26.84,地下四樓
RPQPMLQJMHHGFEA87EA,坡道機械,1700000,34.90,地下一樓
RPROMLRKLHHGFCA67DA,坡道平面,2000000,34.83,地下二樓
RPVOMLQJMHHGFEA28EA,坡道平面,2100000,34.90,地下二樓
RPPPMLQJMHHGFEA77EA,坡道平面,2100000,34.90,地下二樓
RPTSMLMLLHHGFBA77DA,坡道平面,2700000,32.78,地下三樓
RPOSMLOKKHHGFCA37DA,坡道平面,3200000,35.50,地下五樓含以下
RPOSMLOKKHHGFCA37DA,坡道平面,3200000,35.50,地下五樓含以下
RPQSMLOKKHHGFCA57DA,坡道平面,3600000,35.50,地下四樓
RPQSMLOKKHHGFCA57DA,坡道平面,3600000,35.50,地下四樓
RPQSMLOKKHHGFCA57DA,坡道平面,3600000,35.50,地下四樓
RPVPMLKKNHHGFEA87DA,坡道平面,2100000,34.90,地下二樓
RPSNMLLLLHHGFBA07DA,坡道平面,2700000,34.22,地下三樓
RPWQMLMLLHHGFBA87DA,其他,1500000,17.35,地下四樓
RPUPMLKKNHHGFEA77DA,坡道平面,2100000,34.90,地下二樓
RPTOMLMLLHHGFBA37DA,其他,1500000,17.35,地下三樓
RPQQMLQKNHHGFDA97DA,坡道平面,2300000,26.74,地下四樓
RPSNMLKLNHHGFEA47DA,坡道平面,0,44.75,地下二樓
RPSNMLKLNHHGFEA47DA,坡道機械,0,34.90,地下一樓
RPPNMLQLNHHGFAA37DA,坡道平面,2550000,41.25,地下二樓
RPQNMLQLNHHGFAA47DA,升降機械,1800000,28.90,地下四樓
RPWOMLRLNHHGFAA28DA,坡道平面,2800000,41.25,地下一樓
RPUQMLMKNHHGFCA87DA,坡道平面,2400000,31.83,地下四樓
RPXOMLRLNHHGFAA38DA,坡道平面,2550000,41.25,地下二樓
RPRPMLSJLHHGFDA87DA,坡道平面,1800000,16.24,地下一樓
RPWPMLKKLHHGFDA67DA,坡道機械,1250000,8.12,地下一樓
RPWOMLQJMHHGFEA38EA,坡道平面,1850000,34.90,地下二樓
RPPNMLPKLHHGFCA17DA,坡道平面,2900000,31.83,地下二樓
RPUTMLLMLHHGFCA08DA,坡道平面,2950000,31.83,地下一樓
RPQRMLLMLHHGFCA47DA,坡道平面,3000000,,地下一樓
RPTNMLLLMHHGFEA57DA,坡道平面,2000000,34.90,地下二樓
RPRNMLLKMHHGFCA07DA,坡道平面,2400000,31.83,地下四樓
RPVPMLLMLHHGFCA77DA,坡道平面,3000000,31.83,地下一樓
RPXPMLLMLHHGFCA97DA,坡道平面,2600000,28.22,地下二樓
RPRPMLPLMHHGFDA87DA,坡道平面,2600000,26.74,地下四樓
RPSNMLLLMHHGFEA47DA,坡道平面,2000000,34.90,地下二樓
RPURMLPKMHHGFCA18DA,坡道平面,2900000,31.83,地下三樓
RPQOMLTLMHHGFAA77DA,升降平面,2100000,39.10,地下四樓
RPQVMLPLMHHGFDA38DA,坡道平面,2600000,26.74,地下四樓
RPPRMLKMLHHGFCA27DA,坡道平面,2420000,31.83,地下三樓
RPOOMLTLMHHGFAA57DA,升降機械,1500000,39.10,地下四樓
RPSNMLMLMHHGFCA37DA,坡道平面,2400000,31.83,地下四樓
RPROMLQJNHHGFAA47DA,坡道平面,0,38.63,地下四樓
RPXNMLQJNHHGFAA97DA,坡道平面,3100000,38.63,地下三樓
RPXNMLQJNHHGFAA97DA,坡道平面,3000000,38.63,地下三樓
RPROMLSJNHHGFEA08DA,坡道平面,0,34.87,地下二樓
RPROMLSJNHHGFEA08DA,坡道平面,0,34.87,地下二樓
RPXQMLMKNHHGFCA18DA,坡道平面,3000000,31.83,地下一樓
RPTNMLOLNHHGFEA97DA,坡道平面,2000000,34.90,地下二樓
RPSNMLRLNHHGFAA77DA,升降機械,1500000,28.90,地下四樓
RPPPMLTJLHHGFEA97EA,坡道平面,2100000,34.90,地下二樓
RPQOMLRLNHHGFAA67DA,升降平面,2100000,39.10,地下四樓
RPRNMLLKLHHGFAA76DA,坡道平面,2700000,38.63,地下四樓
RPRNMLLKLHHGFAA76DA,坡道平面,2800000,38.63,地下四樓
RPOOMLRLNHHGFAA47DA,升降平面,2100000,39.10,地下四樓
RPTOMLPKLHHGFEA97EA,坡道平面,2100000,34.90,地下二樓
RPPNMLLKLHHGFAA56DA,坡道平面,2700000,38.63,地下五樓含以下
RPUPMLOLKHHGFCA77DA,坡道平面,0,43.76,地下二樓
RPUPMLOLKHHGFCA77DA,坡道平面,0,43.76,地下二樓
RPUQMLOLKHHGFCA87DA,坡道平面,0,43.76,地下一樓
RPUQMLOLKHHGFCA87DA,坡道平面,0,43.76,地下一樓
RPUQMLOLKHHGFCA87DA,坡道平面,0,43.76,地下一樓
RPSRMLOKLHHGFCA77DA,坡道平面,2600000,31.83,地下四樓
RPVPMLOLKHHGFCA87DA,坡道平面,2700000,43.76,地下一樓
RPPOMLSLLHHGFCA67DA,坡道平面,3000000,31.83,地下四樓
RPPOMLSLLHHGFCA67DA,坡道平面,3300000,31.83,地下一樓
RPOOMLLJLHHGFCA66DA,坡道平面,2300000,43.76,地下二樓
RPTOMLTLLHHGFEA48EA,坡道平面,1850000,34.90,地下二樓
RPXPMLOLKHHGFCA08DA,坡道平面,0,43.76,地下二樓
RPXPMLOLKHHGFCA08DA,坡道平面,0,43.76,地下二樓
RPQRMLOKLHHGFCA57DA,坡道平面,2800000,31.83,地下二樓
RPTQMLOLKHHGFCA77DA,坡道平面,0,43.76,地下二樓
RPTQMLOLKHHGFCA77DA,坡道平面,0,43.76,地下二樓
RPSQMLLMLHHGFCA57DA,坡道平面,2700000,31.83,地下四樓
RPWPMLLMLHHGFCA87DA,坡道平面,2400000,31.83,地下四樓
RPTOMLOLLHHGFCA67DA,坡道平面,3000000,31.83,地下一樓
RPVNMLLJMHHGFCA37DA,坡道平面,2600000,31.83,地下四樓
RPROMLLJMHHGFCA07DA,坡道平面,2400000,31.83,地下四樓
RPSRMLLMLHHGFCA67DA,坡道平面,2700000,31.83,地下四樓
RPVNMLTKMHHGFCA28DA,坡道平面,2600000,28.22,地下二樓
RPWQMLSKMHHGFCA58DA,坡道平面,2400000,31.83,地下四樓
RPPNMLTKMHHGFCA67DA,坡道平面,2600000,31.83,地下四樓
RPOQMLQKNHHGFDA77DA,坡道平面,2300000,26.74,地下四樓
RPTNMLOJNHHGFCA57DA,坡道平面,2450000,31.83,地下四樓
RPPOMLPKLHHGFEA57EA,坡道平面,2100000,34.90,地下二樓
RPPNMLLLLHHGFCA86DA,坡道平面,2400000,31.83,地下四樓
RPVQMLOLKHHGFCA97DA,坡道平面,0,43.76,地下一樓
RPVQMLOLKHHGFCA97DA,坡道平面,0,43.76,地下一樓
RPQQMLMKNHHGFCA47DA,坡道平面,3000000,31.83,地下一樓
SPSRMLRLJHHGFCA08DA,坡道平面,3600000,26.49,地下四樓
RPTPMLQJMHHGFEA18EA,坡道平面,1900000,34.90,地下二樓
RPPQMLOLKHHGFCA37DA,坡道平面,2700000,43.76,地下一樓
RPWPMLQJMHHGFEA48EA,坡道平面,1950000,37.29,地下二樓
RPSQMLOLKHHGFCA67DA,坡道平面,0,43.76,地下二樓
RPSQMLOLKHHGFCA67DA,坡道平面,0,43.76,地下二樓
RPWPMLOLKHHGFCA97DA,坡道平面,3000000,43.76,地下一樓
RPQNMLLKMHHGFFA27DA,坡道平面,0,34.03,地下三樓
RPQNMLLKMHHGFFA27DA,坡道平面,0,34.03,地下三樓
RPUSMLLMLHHGFCA97DA,坡道平面,2700000,31.83,地下三樓
RPORMLLMLHHGFCA27DA,坡道平面,2700000,31.83,地下四樓
RPTSMLMKMHHGFCA87DA,坡道平面,0,31.83,地下二樓
RPTSMLMKMHHGFCA87DA,坡道平面,0,28.22,地下二樓
RPUPMLTKMHHGFCA38DA,坡道平面,2600000,31.83,地下三樓
RPVNMLMLKHHGFFA77DA,坡道平面,0,34.03,地下二樓
RPVNMLMLKHHGFFA77DA,坡道平面,0,34.03,地下四樓
RPXNMLTKMHHGFCA48DA,坡道平面,2700000,31.83,地下二樓
RPPOMLTKMHHGFCA77DA,坡道平面,2650000,31.83,地下四樓
RPQOMLTKMHHGFCA87DA,坡道平面,2600000,31.83,地下四樓
RPVNMLTLMHHGFAA18DA,升降機械,1500000,28.90,地下四樓
RPTNMLTLMHHGFAA97DA,坡道平面,2350000,41.25,地下三樓
RPSNMLOJNHHGFCA47DA,坡道平面,2600000,31.83,地下三樓
RPRQMLOLKHHGFCA57DA,坡道平面,2900000,43.76,地下二樓
RPQTMLPLMHHGFDA18DA,坡道平面,2500000,26.74,地下三樓
RPRNMLOJNHHGFCA37DA,坡道平面,2800000,31.83,地下二樓
RPSRMLPJNHHGFCA97DA,坡道平面,2400000,31.83,地下四樓
RPTNMLLKMHHGFCA27DA,坡道平面,2400000,31.83,地下四樓
RPWOMLNJNHHGFCA87DA,坡道平面,2400000,31.83,地下四樓
RPVNMLQKNHHGFDA18DA,坡道平面,2300000,26.74,地下四樓
RPVOMLNKNHHGFCA87DA,坡道平面,2600000,31.83,地下三樓
RPOOMLLJMHHGFCA76DA,坡道平面,2600000,31.83,地下四樓
RPOPMLNKNHHGFCA27DA,坡道平面,2600000,31.83,地下三樓
RPUOMLPKLHHGFEA08EA,坡道平面,2100000,34.90,地下二樓
RPQOMLPKLHHGFEA67EA,坡道平面,1850000,34.90,地下二樓
RPUNMLRLJHHGFAA57DA,坡道平面,0,,地下二樓
RPOPMLOLLHHGFCA27DA,坡道平面,2400000,31.83,地下四樓
RPWOMLOLLHHGFCA97DA,坡道平面,2400000,31.83,地下四樓
RPWNMLOLLHHGFCA87DA,坡道平面,2400000,31.83,地下四樓
RPPNMLLKMHHGFCA86DA,坡道平面,2400000,31.83,地下四樓
RPUUMLLMLHHGFCA18DA,坡道平面,0,31.83,地下一樓
RPUUMLLMLHHGFCA18DA,坡道平面,0,31.83,地下一樓
RPPOMLLJMHHGFCA86DA,坡道平面,3200000,31.83,地下一樓
RPUSMLMKMHHGFCA97DA,坡道平面,2600000,31.83,地下三樓
RPSPMLLMLHHGFCA47DA,坡道平面,2700000,31.83,地下二樓
