鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,11.72,住,,,1100814,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.39,1,1,1,有,無,8910000,116900,坡道平面,26.43,1550000,,RPPRMLMJRHGGFBJ48CB,松下新宿,A12-5F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,11.72,住,,,1100812,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.39,1,1,1,有,無,9080000,118011,坡道平面,26.43,1650000,,RPQRMLMJRHGGFBJ58CB,松下新宿,A12-7F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,26.12,住,,,1100815,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.76,0,0,0,無,無,18570000,120362,坡道平面,26.43,1800000,,RPRRMLMJRHGGFBJ68CB,松下新宿,A12-9F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,14.4,住,,,1100815,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.79,2,2,1,有,無,10850000,119827,坡道平面,26.43,1700000,,RPSRMLMJRHGGFBJ78CB,松下新宿,A13-2F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100825,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,8650000,63040,坡道機械,31.22,550000,,RPPNMLNJRHGGFBJ18CB,市政首璽,B棟1-4F號
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙段,83.11,,特定農業區,甲種建築用地,1100815,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.31,4,2,4,有,無,9380000,52902,,0.0,0,,RPQPMLNJRHGGFDJ68CB,峰日邑墅,B棟5號
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙段,67.07,,特定農業區,甲種建築用地,1100816,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.86,4,2,4,有,無,8650000,50040,,0.0,0,,RPRPMLNJRHGGFDJ78CB,峰日邑墅,B棟3號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1065地號,25.25,商,,,1100818,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.58,3,2,2,有,無,9180000,69989,坡道機械,28.42,1400000,,RPQUNLNJRHGGFDJ66CB,富宇明星匯,B棟1號
湖口鄉,房地(土地+建物),新竹縣湖口鄉信興路,26.62,,特定農業區,甲種建築用地,1100904,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.5,2,2,2,有,無,4520000,46839,,0.0,0,,RPPNMLPJRHGGFDJ58CB,亞悅晴空,6J號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政十一街,35.17,住,,,1100821,土地2建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.38,4,2,2,有,無,25480000,134627,坡道平面,68.0,3350000,,RPQNMLQJRHGGFBJ58CB,利豐御邸,A棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政十一街,27.36,住,,,1100821,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.84,3,2,2,有,無,18370000,128442,坡道平面,46.0,1950000,,RPRNMLQJRHGGFBJ68CB,利豐御邸,D棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政十一街,27.0,住,,,1100819,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.18,3,2,2,有,無,17500000,126803,坡道平面,28.0,1500000,,RPSNMLQJRHGGFBJ78CB,利豐御邸,F棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.43,商,,,1100831,土地1建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,138.89,2,2,1,有,無,16390000,135984,坡道平面,26.45,1100000,,RPQNMLRJRHGGFBJ68CB,豐采520,A棟A8-13F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.28,商,,,1100831,土地1建物1車位1,十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,138.9,2,2,1,有,無,15990000,132414,坡道平面,26.45,1100000,,RPRNMLRJRHGGFBJ78CB,豐采520,A棟A16-14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,5.92,商,,,1100831,土地1建物1車位1,二十四層,25,辦公商業大樓,住商用,鋼骨鋼筋混凝土造,,88.37,0,0,0,無,無,10850000,157461,坡道平面,26.45,1100000,,RPSNMLRJRHGGFBJ88CB,豐采520,B棟B7-24F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.14,商,,,1100830,土地1建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.06,2,2,1,有,無,17100000,143748,坡道平面,26.45,1200000,,RPTNMLRJRHGGFBJ98CB,豐采520,A棟A15-30F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.14,商,,,1100831,土地1建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.07,2,2,1,有,無,16700000,141023,坡道平面,26.45,1100000,,RPUNMLRJRHGGFBJ09CB,豐采520,A棟A17-21F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.14,商,,,1100831,土地1建物1車位1,十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.07,2,2,1,有,無,16500000,139215,坡道平面,26.45,1100000,,RPVNMLRJRHGGFBJ56CB,豐采520,A棟A17-14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,8.75,商,,,1100831,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.81,3,1,1,有,無,12970000,137432,坡道平面,27.44,1100000,,RPWNMLRJRHGGFBJ66CB,豐采520,A棟A10-15F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光華段347號,30.68,住,,,1100827,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.35,3,2,2,有,無,6380000,52175,坡道平面,25.11,1150000,,RPPOMLRJRHGGFDJ88CB,金鉐KING,A1棟0號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光華段347號,30.68,住,,,1100903,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.88,3,2,2,有,無,6300000,50598,坡道平面,25.11,1100000,,RPROMLRJRHGGFDJ09CB,金鉐KING,B1棟0號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光華段347號,35.85,住,,,1100829,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.33,3,2,2,有,無,7250000,50740,坡道平面,25.11,1150000,,RPTOMLRJRHGGFDJ66CB,金鉐KING,B2棟0號
湖口鄉,房地(土地+建物),新竹縣湖口鄉中義段694地號.中義段695地號,99.17,住,,,1100828,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.6,4,2,3,有,無,15900000,78869,,0.0,0,,RPOPMLRJRHGGFDJ88CB,松築居,A2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉中義段694地號.中義段695地號,71.7,住,,,1100821,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.4,3,2,2,有,無,11000000,58698,,0.0,0,,RPUPMLRJRHGGFDJ86CB,松築居,D3號
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐段159-1地號、紅毛段159地號,111.98,,特定農業區,甲種建築用地,1100901,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,160.94,4,2,4,有,無,8880000,55176,,0.0,0,,RPPNMLSJRHGGFDJ88CB,墅星星,H10棟0號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,14.83,商,,,1100826,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.06,2,2,1,有,無,6650000,62192,坡道平面,26.89,980000,,RPQNMLSJRHGGFDJ98CB,湖心大苑,A2-8F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,14.83,商,,,1100826,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.96,2,2,1,有,無,6450000,62192,坡道平面,25.79,780000,,RPRNMLSJRHGGFDJ09CB,湖心大苑,A2-12F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,21.34,商,,,1100826,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.16,3,2,2,有,無,8700000,59645,坡道平面,26.89,930000,,RPSNMLSJRHGGFDJ56CB,湖心大苑,A3-8F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,17.7,商,,,1100826,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.71,3,2,2,有,無,6950000,56240,坡道平面,26.89,830000,,RPTNMLSJRHGGFDJ66CB,湖心大苑,B1-2F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,17.7,商,,,1100826,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.61,3,2,2,有,無,7410000,60007,坡道平面,25.79,880000,,RPUNMLSJRHGGFDJ76CB,湖心大苑,B1-7F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,14.83,商,,,1100826,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.06,2,2,1,有,無,6320000,60217,坡道平面,26.89,830000,,RPVNMLSJRHGGFDJ86CB,湖心大苑,B2-6F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,14.83,商,,,1100826,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.06,2,2,1,有,無,6400000,61095,坡道平面,26.89,830000,,RPWNMLSJRHGGFDJ96CB,湖心大苑,B2-8F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,21.34,商,,,1100826,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.16,3,2,2,有,無,8650000,59262,坡道平面,26.89,930000,,RPXNMLSJRHGGFDJ07CB,湖心大苑,B3-9F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,21.34,商,,,1100826,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.16,3,2,2,有,無,8650000,59262,坡道平面,26.89,930000,,RPOOMLSJRHGGFDJ88CB,湖心大苑,B3-11F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,17.7,商,,,1100826,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.61,3,2,2,有,無,7130000,58353,坡道平面,25.79,780000,,RPPOMLSJRHGGFDJ98CB,湖心大苑,C1-5F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,14.83,商,,,1100826,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.06,2,2,1,有,無,6470000,59669,坡道平面,26.89,1030000,,RPQOMLSJRHGGFDJ09CB,湖心大苑,C2-2F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,14.83,商,,,1100826,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.06,2,2,1,有,無,6330000,60875,坡道平面,26.89,780000,,RPROMLSJRHGGFDJ56CB,湖心大苑,C2-6F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,14.83,商,,,1100826,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.06,2,2,1,有,無,6460000,61753,坡道平面,26.89,830000,,RPSOMLSJRHGGFDJ66CB,湖心大苑,D2-6F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,21.34,商,,,1100826,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.16,3,2,2,有,無,8380000,57957,坡道平面,26.89,830000,,RPTOMLSJRHGGFDJ76CB,湖心大苑,D3-5F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,8.33,商,,,1100826,土地1建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,75.42,0,0,0,無,無,5460000,95305,坡道平面,25.79,730000,,RPUOMLSJRHGGFDJ86CB,湖心大苑,S11號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,16.14,商,,,1100826,土地1建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,123.53,0,0,0,無,無,8260000,76883,坡道平面,26.89,830000,,RPVOMLSJRHGGFDJ96CB,湖心大苑,S5號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,13.79,商,,,1100826,土地1建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,109.01,0,0,0,無,無,6810000,71257,坡道平面,25.79,880000,,RPWOMLSJRHGGFDJ07CB,湖心大苑,S6號
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路一段與達生二街交叉路口,8.33,商,,,1100826,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,49.63,0,0,0,無,無,4430000,89261,,0.0,0,,RPXOMLSJRHGGFDJ17CB,湖心大苑,S9號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街坪頂段1055地號,26.82,住,,,1100829,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,146.03,3,2,2,有,無,9590000,67541,坡道平面,24.77,1400000,,RPSQMLSJRHGGFDJ86CB,明星公園,C棟6-6F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街坪頂段1055地號,27.16,住,,,1100828,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,147.31,3,2,2,有,無,9740000,68467,坡道平面,24.77,1350000,,RPTQMLSJRHGGFDJ96CB,明星公園,A棟7-8F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街坪頂段1055地號,20.45,住,,,1100827,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,117.48,2,2,1,有,無,7710000,68062,坡道平面,24.77,1400000,,RPUQMLSJRHGGFDJ07CB,明星公園,C棟2-9F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街坪頂段1055地號,27.16,住,,,1100829,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,132.46,3,2,2,有,無,9150000,68957,坡道機械,9.92,700000,,RPVQMLSJRHGGFDJ17CB,明星公園,A棟7-9F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街坪頂段1055地號,27.49,住,,,1100828,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,149.01,3,2,2,有,無,9850000,68410,坡道機械,24.76,1350000,,RPWQMLSJRHGGFDJ27CB,明星公園,B棟5-8F號
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌七街,81.94,,鄉村區,乙種建築用地,1100815,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.11,3,2,3,有,無,10250000,66945,,0.0,0,,RPPNMLSJRHGGFDJ98DB,淳境3,F棟12號
湖口鄉,房地(土地+建物),新竹縣湖口鄉中義段731-11地號,77.52,住,,,1100814,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.4,4,2,2,有,無,11900000,67845,,0.0,0,,RPOPMLTJRHGGFDJ09CB,百麗豐禾,B棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-18地號,61.08,住,,,1100829,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,223.23,4,2,2,有,無,10010000,44842,坡道平面,0.0,0,,RPPNMLTJRHGGFBJ78CB,藏山,P棟0號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政十一街,27.39,住,,,1100902,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,17970000,127480,坡道平面,28.0,1650000,,RPQNMLTJRHGGFBJ88CB,利豐御邸,E棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政十一街,27.39,住,,,1100902,土地2建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.02,3,2,2,有,無,19510000,127793,坡道平面,68.0,3150000,,RPRNMLTJRHGGFBJ98CB,利豐御邸,E棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,18.3,住,,,1100821,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.65,2,2,1,有,無,12770000,115408,坡道平面,26.43,1550000,此戶為露臺戶,RPSNMLTJRHGGFBJ09CB,松下新宿,A1-2F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,13.78,住,,,1100818,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.1,1,1,1,有,無,10290000,117958,坡道平面,26.43,1600000,,RPTNMLTJRHGGFBJ56CB,松下新宿,A2-3F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,15.22,住,,,1100821,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,1,1,1,有,無,11410000,121351,坡道平面,26.43,1600000,此戶為露臺戶,RPUNMLTJRHGGFBJ66CB,松下新宿,A5-3F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,11.72,住,,,1100821,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.39,1,1,1,有,無,9320000,121029,坡道平面,26.43,1700000,,RPVNMLTJRHGGFBJ76CB,松下新宿,A9-4F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,11.93,住,,,1100821,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.76,1,1,1,有,無,9450000,122375,坡道平面,26.43,1700000,,RPWNMLTJRHGGFBJ86CB,松下新宿,A10-4F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,12.13,住,,,1100821,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.53,1,1,1,有,無,9490000,121529,坡道平面,26.43,1700000,,RPXNMLTJRHGGFBJ96CB,松下新宿,A11-4F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,11.72,住,,,1100822,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.39,1,1,1,有,無,9150000,119917,坡道平面,26.43,1600000,,RPOOMLTJRHGGFBJ78CB,松下新宿,A12-2F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路大學段642地號,11.72,住,,,1100821,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.39,1,1,1,有,無,9250000,121506,坡道平面,26.43,1600000,,RPPOMLTJRHGGFBJ88CB,松下新宿,A12-3F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街,27.39,住,,,1100814,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,1,有,無,10780000,138457,一樓平面,25.38,1700000,,RPPNMLKKRHGGFBJ97CB,力天品學,B棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街,27.39,住,,,1100814,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,1,有,無,9720000,112687,坡道機械,12.69,900000,,RPQNMLKKRHGGFBJ08CB,力天品學,B棟7號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.4,商,,,1100901,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.9,2,2,1,有,無,7680000,72138,坡道平面,31.22,850000,,RPTNMLKKRHGGFBJ38CB,市政首璽,A棟6-7F號
