編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLPJPHGGFBJ48EA,坡道平面,0,,地下一樓
RPRQMLKMOHGGFBJ38DA,坡道平面,0,27.98,地下二樓
RPVOMLRKOHGGFBJ09DA,坡道機械,0,16.56,地下四樓
RPWNMLPJNHGGFBJ68DA,坡道平面,0,28.62,地下三樓
RPSNMLLKOHGGFBJ08DA,坡道平面,0,28.88,地下一樓
RPWNMLPJNHGGFBJ68DA,坡道平面,0,28.62,地下三樓
RPWPMLSKOHGGFCJ86DA,升降機械,700000,10.12,一樓
RPXNMLMJPHGGFDJ88DA,坡道平面,0,,地下一樓
RPPOMLRJPHGGFBJ48DA,坡道平面,0,33.69,地下三樓
RPWNMLSKOHGGFCJ66DA,其他,900000,,一樓
RPRNMLPJPHGGFCJ58EA,坡道平面,0,,地下一樓
RPUNMLPJPHGGFDJ88DA,升降機械,0,,一樓
RPTNMLPJPHGGFBJ58DA,坡道平面,0,,地下二樓
RPRNMLRJPHGGFBJ58DA,坡道平面,0,30.19,地下三樓
RPRNMLRJPHGGFBJ58DA,坡道平面,0,30.19,地下三樓
RPRNMLRJPHGGFBJ58DA,坡道平面,0,26.10,地下三樓
RPRNMLRJPHGGFBJ58DA,坡道平面,0,26.10,地下三樓
RPRQMLQJPHGGFBJ78DA,坡道平面,0,18.69,地下四樓
RPRQMLQJPHGGFBJ78DA,坡道平面,0,18.69,地下四樓
RPUOMLSJPHGGFBJ09DA,坡道平面,0,,地下二樓
RPSPMLQJPHGGFBJ88EA,坡道平面,1200000,30.70,地下二樓
RPSPMLQJPHGGFBJ88EA,坡道平面,1200000,34.79,地下二樓
RPPOMLPLOHGGFCJ48DA,坡道平面,0,,地下一樓
RPROMLNKNHGGFBJ18DA,坡道平面,0,30.00,地下二樓
RPROMLNKNHGGFBJ18DA,坡道平面,0,30.00,地下二樓
RPRRNLLKOHGGFBJ48DA,坡道平面,1500000,30.35,地下三樓
RPWNMLPLOHGGFBJ98DA,坡道平面,0,30.01,地下二樓
RPWNMLPLOHGGFBJ98DA,坡道平面,0,30.01,地下二樓
RPUPMLSJPHGGFDJ76DA,坡道平面,0,33.26,地下一樓
RPRPMLMKPHGGFBJ38DA,坡道機械,0,,地下一樓
RPXOMLSJPHGGFBJ86EA,坡道平面,0,29.51,地下二樓
RPOOMLNKPHGGFBJ18EA,坡道平面,0,,地下二樓
RPOOMLNKPHGGFBJ18EA,坡道平面,0,,地下二樓
RPPNMLNKPHGGFBJ08DA,坡道平面,0,,地下二樓
RPPTMLQLNHGGFBJ88DA,坡道平面,0,,地下三樓
RPPTMLQLNHGGFBJ88DA,坡道平面,0,,地下三樓
RPWNMLOKPHGGFBJ88DA,坡道平面,0,,地下二樓
RPWNMLOKPHGGFBJ88DA,坡道平面,0,,地下二樓
RPQSMLPLOHGGFBJ88DA,坡道機械,600000,16.69,地下二樓
RPROMLOKPHGGFDJ68DA,坡道平面,0,,地下一樓
RPXNMLLLOHGGFDJ88DA,坡道平面,800000,33.39,地下一樓
RPUOMLRKNHGGFCJ98DA,坡道平面,1250000,41.91,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPRNMLQJPHGGFBJ48DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,34.40,地下一樓
RPTNMLQJPHGGFBJ68DA,坡道平面,0,35.82,地下一樓
RPQNMLSLOHGGFBJ68DA,坡道平面,0,42.40,地下一樓
RPROMLLJOHGGFBJ97DA,坡道平面,0,,地下一樓
RPSNMLOKPHGGFBJ48DA,坡道平面,0,36.45,地下二樓
RPSNMLOKPHGGFBJ48DA,坡道平面,0,34.32,地下三樓
RPOOMLQKPHGGFBJ38DA,一樓平面,0,,一樓
RPPOMLQKPHGGFBJ48DA,坡道平面,0,30.42,地下三樓
RPRNMLTKPHGGFBJ88DA,坡道平面,0,,地下二樓
RPPSMLRLNHGGFBJ88DA,坡道平面,0,22.84,地下二樓
RPPRMLLJOHGGFBJ08DA,坡道機械,0,,地下一樓
RPUPMLMKPHGGFBJ68DA,坡道平面,1300000,34.78,地下一樓
RPUPMLMKPHGGFBJ68DA,坡道平面,1300000,34.78,二樓含以上
RPUPMLMKPHGGFBJ68DA,坡道平面,1300000,34.78,二樓含以上
RPPNMLRLOHGGFCJ58DA,升降機械,0,5.15,一樓
RPSOMLMJPHGGFCJ38DA,坡道平面,0,,地下一樓
RPOOMLMLPHGGFBJ18EA,坡道平面,0,22.84,地下三樓
RPOOMLNLOHGGFBJ08DA,坡道平面,0,29.88,地下一樓
RPSNMLRLOHGGFCJ88DA,升降機械,0,5.16,一樓
RPXRMLRKNHGGFBJ86DA,坡道平面,0,34.32,地下三樓
RPQPMLTKNHGGFBJ78DA,坡道機械,0,18.82,地下三樓
RPQPMLTKNHGGFBJ78DA,坡道機械,0,18.82,地下三樓
RPOOMLNLPHGGFCJ38EA,坡道平面,0,28.04,地下二樓
RPVNMLSLPHGGFDJ86DA,坡道平面,0,,地下一樓
RPWOMLMJOHGGFBJ58DA,坡道平面,0,,地下四樓
RPVNMLMJPHGGFBJ48DA,坡道平面,0,,地下三樓
RPUOMLMJQHGGFBJ68EA,升降平面,0,,地下二樓
RPRNMLOKPHGGFBJ48EA,坡道平面,0,,地下二樓
RPQNMLLMPHGGFBJ18DA,坡道平面,0,28.17,地下三樓
RPSQMLNJQHGGFBJ78EA,坡道平面,0,38.04,地下二樓
RPTQMLNJQHGGFBJ88EA,坡道平面,0,,地下三樓
RPTQMLNJQHGGFBJ88EA,坡道平面,0,,地下三樓
RPTOMLSJPHGGFBJ98DA,坡道平面,0,26.71,地下一樓
RPTOMLSJPHGGFBJ98DA,坡道平面,0,26.71,地下一樓
RPUQMLOKPHGGFBJ98DA,坡道平面,1700000,30.04,地下一樓
RPUQMLOKPHGGFBJ98DA,坡道平面,1600000,30.04,地下一樓
RPUQMLOKPHGGFBJ98DA,坡道平面,1400000,30.04,地下二樓
RPROMLPJQHGGFDJ78DA,坡道平面,0,33.26,地下一樓
RPUTMLTLOHGGFDJ37DA,坡道平面,800000,33.39,地下二樓
RPPNMLKKQHGGFCJ08EA,坡道平面,0,,地下二樓
RPPTMLTJQHGGFDJ86DA,坡道平面,0,,地下一樓
RPXNMLKKQHGGFCJ78DA,坡道平面,0,30.57,地下三樓
RPTNMLNKQHGGFCJ78EA,坡道平面,0,,地下一樓
RPXNMLLKQHGGFCJ88DA,坡道平面,0,28.04,一樓
RPTNMLQKNHGGFBJ58DA,坡道平面,1450000,31.21,地下三樓
RPTNMLQKNHGGFBJ58DA,坡道平面,1450000,31.21,地下三樓
RPTOMLQJPHGGFBJ78DA,坡道平面,0,,地下二樓
RPPPMLQLPHGGFBJ68DA,坡道平面,400000,31.33,地下三樓
RPQOMLNLQHGGFBJ48DA,坡道平面,0,,地下二樓
RPSNMLPLQHGGFCJ98EA,坡道平面,1080000,,地下二樓
RPSNMLPLQHGGFCJ98EA,坡道平面,970000,,地下二樓
RPVTMLQLNHGGFBJ86DA,坡道平面,1700000,30.04,地下一樓
RPVTMLQLNHGGFBJ86DA,坡道平面,1700000,30.04,地下一樓
RPVTMLQLNHGGFBJ86DA,坡道平面,1400000,30.04,地下二樓
RPXOMLOLQHGGFBJ76EA,坡道平面,0,30.14,地下三樓
RPPPMLTJQHGGFDJ09DA,坡道平面,1100000,26.59,地下一樓
RPVOMLQKQHGGFBJ56DA,坡道平面,1400000,34.78,二樓含以上
RPVOMLQKQHGGFBJ56DA,坡道平面,1400000,34.78,二樓含以上
RPVOMLNKNHGGFBJ58DA,坡道平面,0,28.00,地下一樓
RPWOMLSLNHGGFBJ66DA,坡道平面,0,28.62,地下二樓
RPWOMLSLNHGGFBJ66DA,坡道平面,0,28.62,地下二樓
RPRNMLQKNHGGFBJ38DA,坡道平面,1500000,31.21,地下三樓
RPQPMLQJRHGGFBJ88EA,坡道平面,0,35.96,地下一樓
RPRTMLQLNHGGFBJ09DA,坡道平面,1500000,30.04,地下二樓
RPRTMLQLNHGGFBJ09DA,坡道平面,1500000,30.04,地下二樓
RPRTMLQLNHGGFBJ09DA,坡道平面,1500000,30.04,地下二樓
RPOUMLRLNHGGFBJ98DA,坡道平面,1100000,40.21,地下一樓
RPXNMLTKNHGGFBJ66DA,坡道平面,0,30.12,地下一樓
RPXNMLTKNHGGFBJ66DA,坡道平面,0,30.12,地下二樓
RPQNMLSLNHGGFBJ58DA,坡道平面,0,36.61,地下三樓
RPUUMLRLNHGGFBJ96DA,坡道平面,1050000,40.21,地下二樓
RPVQMLMJOHGGFBJ68DA,坡道平面,1600000,31.26,地下一樓
RPORMLMJOHGGFBJ08DA,坡道平面,0,26.08,地下二樓
RPORMLMJOHGGFBJ08DA,坡道平面,0,26.08,地下二樓
RPORMLMJOHGGFBJ08DA,坡道平面,0,31.26,地下二樓
RPPOMLLJOHGGFBJ77DA,坡道平面,0,22.23,地下二樓
RPTNMLNJOHGGFBJ28DA,坡道平面,0,30.60,地下一樓
RPTNMLNJOHGGFBJ28DA,坡道平面,0,30.60,地下一樓
RPWPMLNJOHGGFBJ78DA,坡道平面,0,38.83,地下二樓
RPPNMLRJOHGGFBJ28DA,坡道平面,0,,地下二樓
RPPNMLRJOHGGFBJ28DA,坡道平面,0,,地下二樓
RPSPMLTJOHGGFBJ98DA,升降機械,0,,地下一樓
RPQNMLRJOHGGFBJ38DA,坡道平面,0,,地下三樓
RPROMLTJOHGGFBJ78DA,坡道機械,0,,地下二樓
RPTNMLOJOHGGFDJ58DA,坡道平面,0,33.26,地下二樓
RPXNMLOJOHGGFDJ98DA,坡道平面,0,33.26,地下二樓
RPRNMLKKOHGGFCJ08EA,坡道機械,0,,地下一樓
RPSPMLKKOHGGFBJ28EA,坡道平面,0,33.02,地下一樓
RPWOMLRJOHGGFBJ56EA,坡道平面,0,35.01,地下二樓
RPSRMLQKMHGGFCJ88DA,其他,950000,,一樓
RPPNMLLJNHGGFCJ67DA,其他,950000,,一樓
RPPNMLKKOHGGFBJ77EA,一樓平面,0,,一樓
RPPNMLKKOHGGFBJ77EA,一樓平面,0,,一樓
RPWNMLKKOHGGFBJ38DA,坡道平面,0,22.61,地下二樓
RPORMLOJOHGGFBJ28DA,坡道平面,0,28.76,地下三樓
RPUOMLTJOHGGFBJ09DA,坡道平面,0,34.86,地下三樓
RPUOMLTJOHGGFBJ09DA,坡道平面,0,48.80,地下三樓
RPQQMLNJNHGGFBJ18DA,坡道平面,1000000,25.02,地下五樓含以下
RPOQMLKKOHGGFBJ87DA,坡道平面,0,,地下一樓
RPOQMLKKOHGGFBJ87DA,坡道平面,0,,地下一樓
RPXOMLNKMHGGFBJ68DA,坡道平面,0,34.05,地下二樓
RPPPMLLMNHGGFBJ08DA,坡道平面,0,,地下一樓
RPPPMLLMNHGGFBJ08DA,坡道平面,0,,地下一樓
RPUSMLOJNHGGFBJ88DA,坡道平面,0,30.03,地下五樓含以下
RPUSMLOJNHGGFBJ88DA,坡道平面,0,30.03,地下五樓含以下
RPTOMLMJOHGGFBJ28DA,坡道平面,0,28.17,地下四樓
RPSNMLSLNHGGFBJ78DA,坡道平面,0,28.17,地下四樓
RPWNMLKLMHGGFCJ38DA,坡道平面,0,28.12,地下二樓
RPQPMLKKOHGGFBJ08EA,坡道平面,0,28.51,地下二樓
RPOUMLLKOHGGFBJ48EA,坡道機械,0,,地下三樓
RPQPMLKKOHGGFBJ08EA,坡道機械,0,18.50,地下四樓
RPPNMLPKOHGGFBJ28EA,坡道平面,0,,地下二樓
RPPNMLPKOHGGFBJ28EA,坡道平面,0,,地下三樓
RPPUMLLKOHGGFBJ58EA,坡道平面,0,,地下二樓
RPORMLTJOHGGFDJ98DA,坡道平面,0,,地下一樓
RPSNMLKKOHGGFDJ18DA,坡道平面,0,19.63,地下一樓
RPSNMLKKOHGGFDJ18DA,坡道機械,0,19.63,地下一樓
RPORMLPJNHGGFBJ28DA,坡道平面,0,28.17,地下三樓
RPXNMLPKOHGGFBJ98DA,坡道平面,0,42.30,地下一樓
RPXNMLPKOHGGFBJ98DA,坡道平面,0,42.30,地下一樓
RPROMLPKOHGGFBJ48DA,坡道平面,500000,29.09,地下一樓
RPTTMLLKOHGGFBJ78DA,坡道平面,0,30.19,地下二樓
RPTTMLLKOHGGFBJ78DA,坡道平面,0,30.19,地下二樓
RPTTMLLKOHGGFBJ78DA,坡道平面,0,26.10,地下二樓
RPWOMLMKOHGGFCJ78DA,坡道平面,0,,地下三樓
RPTPMLPKOHGGFBJ78DA,坡道平面,0,24.79,地下一樓
RPTPMLPKOHGGFBJ78DA,坡道平面,0,24.79,地下一樓
RPTPMLPKOHGGFBJ78DA,一樓平面,0,24.79,一樓
RPPOMLQKOHGGFCJ48DA,坡道平面,0,,
RPRNMLQKOHGGFCJ68EA,坡道平面,0,36.86,地下二樓
RPXNMLRKOHGGFBJ66EA,坡道平面,0,,地下一樓
RPOOMLQKOHGGFDJ48DA,一樓平面,0,,一樓
RPUNMLKKOHGGFBJ18DA,坡道平面,0,,地下一樓
RPSOMLLKOHGGFBJ18DA,坡道平面,0,,地下三樓
RPSOMLLKOHGGFBJ18DA,坡道平面,0,,地下三樓
RPOQMLRLMHGGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLQKOHGGFBJ68DA,坡道平面,0,,地下二樓
RPSOMLQKOHGGFBJ68DA,坡道平面,0,,地下二樓
RPTSMLQLNHGGFBJ56DA,坡道平面,0,28.17,地下四樓
RPXOMLKLNHGGFBJ58DA,坡道平面,0,26.58,地下一樓
RPXOMLKLNHGGFBJ58DA,坡道平面,0,26.58,地下一樓
RPOQMLSKOHGGFBJ68DA,坡道平面,0,,地下三樓
RPOQMLSKOHGGFBJ68DA,坡道平面,0,,地下三樓
RPOQMLSKOHGGFBJ68DA,坡道平面,0,,地下三樓
RPWNMLNKNHGGFBJ58DA,坡道平面,0,,地下二樓
RPWNMLLJOHGGFBJ38DA,坡道機械,0,16.55,地下四樓
RPWSMLOJNHGGFBJ09DA,坡道平面,0,,地下五樓含以下
RPSNMLPKOHGGFCJ58DA,坡道平面,0,,地下三樓
RPTNMLSKOHGGFCJ98DA,其他,900000,,一樓
RPROMLLKOHGGFDJ28DA,坡道平面,0,29.21,地下三樓
RPSPMLSKOHGGFBJ09EA,坡道平面,0,,地下一樓
RPSPMLSKOHGGFBJ09EA,坡道平面,0,,地下一樓
RPVQMLSKOHGGFBJ86EA,坡道平面,0,,地下四樓
RPVQMLSKOHGGFBJ86EA,坡道機械,0,,地下四樓
RPPTMLLMNHGGFCJ58DA,坡道機械,0,,地下一樓
RPORMLSKOHGGFBJ88EA,坡道平面,0,25.02,地下二樓
RPORMLSKOHGGFBJ88EA,坡道平面,0,25.02,地下二樓
RPSQMLLLOHGGFBJ58EA,坡道平面,0,28.16,地下二樓
RPVNMLLLOHGGFBJ58EA,坡道平面,0,32.64,地下三樓
RPVNMLLLOHGGFBJ58EA,坡道平面,0,32.64,地下三樓
RPRNMLKLOHGGFBJ97DA,坡道平面,0,34.05,地下三樓
RPWRMLRKNHGGFBJ76DA,坡道平面,0,37.18,地下三樓
RPPNMLLLOHGGFBJ87DA,坡道平面,0,30.03,地下五樓含以下
RPPRMLSLMHGGFBJ78DA,坡道平面,1600000,39.37,地下一樓
RPPRMLSLMHGGFBJ78DA,坡道平面,1500000,39.37,地下二樓
RPPRMLSLMHGGFBJ78DA,坡道平面,1500000,39.37,地下二樓
RPXOMLSJOHGGFBJ66DA,坡道平面,0,,地下一樓
RPWRMLMLOHGGFBJ56EA,坡道平面,0,32.43,地下二樓
RPTNMLMLOHGGFBJ38DA,坡道平面,0,,地下一樓
RPWNMLKMMHGGFDJ58DA,坡道機械,0,,地下一樓
RPXNMLMLOHGGFCJ98EA,坡道平面,0,,地下一樓
RPUOMLLLOHGGFDJ68DA,一樓平面,0,,一樓
RPQNMLPKOHGGFBJ38EA,坡道平面,0,24.96,地下三樓
RPTWMLMLOHGGFBJ66DA,坡道機械,0,,地下二樓
RPSPMLNJOHGGFBJ38DA,坡道平面,0,,地下二樓
RPSPMLNJOHGGFBJ38DA,坡道平面,0,,地下二樓
RPQPMLRLMHGGFBJ58DA,坡道平面,0,34.23,地下一樓
RPRNMLNLOHGGFCJ38DA,坡道平面,0,,地下二樓
RPOUMLOLNHGGFBJ68DA,坡道平面,0,,地下二樓
RPOUMLOLNHGGFBJ68DA,坡道平面,0,,地下二樓
RPPNMLNLOHGGFCJ28EA,坡道平面,0,,地下三樓
RPSTMLPLOHGGFBJ56DA,坡道平面,0,40.46,地下二樓
RPSTMLPLOHGGFBJ56DA,坡道平面,0,40.46,地下二樓
RPXNMLMLOHGGFDJ98DA,一樓平面,0,,一樓
RPPOMLMLOHGGFDJ28DA,一樓平面,0,,一樓
RPPOMLRKOHGGFBJ48DA,坡道平面,0,25.68,地下一樓
RPPOMLRKOHGGFBJ48DA,坡道平面,0,25.68,地下二樓
RPPOMLRKOHGGFBJ48DA,坡道平面,0,25.68,地下二樓
RPPOMLRKOHGGFBJ48DA,坡道平面,0,25.68,地下二樓
RPTRMLLJOHGGFBJ48DA,坡道平面,0,31.89,地下三樓
RPXNMLSLOHGGFCJ96EA,坡道平面,0,,地下一樓
RPXNMLPJNHGGFDJ98DA,一樓平面,0,,一樓
RPPNMLPLOHGGFDJ48DA,坡道平面,0,33.26,地下一樓
RPUNMLOLOHGGFDJ88DA,坡道平面,0,33.26,地下二樓
RPWNMLOLOHGGFDJ09DA,坡道平面,0,33.26,地下二樓
RPROMLPJPHGGFBJ58EA,坡道平面,0,,地下一樓
RPROMLPJPHGGFBJ58EA,坡道平面,0,,地下一樓
RPVNMLPJPHGGFBJ78DA,坡道平面,580000,,地下三樓
RPQNMLLJPHGGFBJ87DA,坡道平面,0,38.55,地下二樓
RPQNMLLJPHGGFBJ87DA,坡道平面,0,38.55,地下二樓
RPQNMLLJPHGGFBJ87DA,坡道平面,0,38.55,地下二樓
RPWQMLPJNHGGFBJ98DA,坡道平面,0,28.62,地下一樓
RPWQMLPJNHGGFBJ98DA,坡道平面,0,40.07,地下一樓
RPRQMLPJNHGGFBJ48DA,坡道平面,0,28.62,地下二樓
RPPOMLPJNHGGFBJ08DA,坡道平面,0,28.62,地下三樓
RPPOMLPJNHGGFBJ08DA,坡道平面,0,28.62,地下三樓
RPSOMLTLOHGGFBJ09DA,坡道平面,0,28.00,地下一樓
RPSNMLSLMHGGFBJ68DA,坡道平面,1700000,31.21,地下三樓
RPTNMLLJPHGGFBJ18DA,坡道平面,0,,地下一樓
RPVOMLRJPHGGFBJ56EA,坡道平面,0,29.83,地下四樓
RPTOMLRJPHGGFBJ98EA,坡道平面,1100000,29.80,地下三樓
RPRPMLQJPHGGFBJ78EA,坡道平面,1300000,35.01,地下二樓
RPPNMLLLOHGGFCJ97DA,其他,900000,,一樓
RPXNMLLJPHGGFBJ58DA,坡道平面,1350000,33.22,地下二樓
RPXNMLLJPHGGFBJ58DA,坡道平面,1350000,33.22,地下二樓
RPXNMLLJPHGGFBJ58DA,坡道平面,1350000,33.22,地下二樓
RPSPMLSJPHGGFDJ56DA,坡道平面,0,33.26,地下二樓
RPOPMLSJPHGGFBJ68EA,坡道平面,1200000,33.28,地下二樓
RPOPMLSJPHGGFBJ68EA,坡道平面,1200000,33.28,地下二樓
RPOOMLOKNHGGFBJ97DA,坡道平面,0,23.77,地下三樓
RPOOMLOKNHGGFBJ97DA,坡道平面,0,23.77,地下三樓
RPOOMLOKNHGGFBJ97DA,坡道平面,0,23.77,地下三樓
RPOOMLOKNHGGFBJ97DA,坡道平面,0,23.77,地下三樓
RPOQMLPJNHGGFBJ18DA,坡道平面,0,28.62,地下二樓
RPOQMLPJNHGGFBJ18DA,坡道平面,0,28.62,地下二樓
RPTPMLRLMHGGFBJ88DA,坡道平面,0,,地下一樓
RPSOMLNKPHGGFBJ48DA,坡道機械,0,18.50,地下四樓
RPSOMLNKPHGGFBJ48DA,坡道平面,0,28.51,地下三樓
RPUNMLPKPHGGFDJ98DA,坡道平面,0,36.27,地下二樓
RPRNMLSKMHGGFBJ48DA,坡道平面,0,,地下四樓
RPWNMLRLMHGGFCJ09DA,坡道平面,0,29.92,地下一樓
RPWNMLRLMHGGFCJ09DA,坡道平面,0,32.22,地下一樓
RPTNMLLLPHGGFBJ38DA,坡道平面,0,29.81,地下三樓
RPPOMLMLPHGGFDJ38DA,坡道平面,0,,地下一樓
RPSNMLMLPHGGFBJ38DA,坡道平面,0,,地下三樓
RPUOMLLLPHGGFBJ68EA,坡道平面,0,,地下二樓
RPUNMLNLPHGGFBJ68DA,坡道平面,0,31.34,地下四樓
RPVNMLNLPHGGFCJ88DA,坡道平面,0,,地下三樓
RPWNMLMLPHGGFDJ98DA,坡道平面,700000,27.36,地下一樓
RPTOMLMJQHGGFBJ58EA,坡道平面,0,36.15,地下三樓
RPPNMLNJQHGGFBJ18EA,坡道平面,0,26.78,地下一樓
RPRNMLMJQHGGFCJ38EA,坡道平面,0,,地下二樓
RPPPMLQLMHGGFBJ38DA,坡道平面,0,31.81,地下一樓
RPRQMLNJQHGGFBJ68EA,坡道平面,1100000,29.51,地下一樓
RPRQMLNJQHGGFBJ68EA,坡道平面,1200000,34.51,地下一樓
RPWOMLOJQHGGFBJ09EA,坡道平面,0,,地下二樓
RPWOMLOJQHGGFBJ09EA,坡道平面,0,,地下二樓
RPXPMLKMPHGGFBJ98DA,坡道平面,1200000,39.72,地下一樓
RPOQMLKMPHGGFBJ18DA,坡道平面,1300000,39.72,地下一樓
RPWOMLTJQHGGFCJ07EA,坡道平面,0,30.56,地下三樓
RPQNMLNKQHGGFBJ38EA,坡道平面,0,,地下一樓
RPQNMLNKQHGGFBJ38EA,坡道平面,0,,地下四樓
RPPQMLRLMHGGFBJ58DA,坡道平面,0,,地下二樓
RPWOMLOLQHGGFBJ66EA,坡道平面,0,24.96,地下二樓
RPRPMLTJQHGGFDJ66DA,一樓平面,1200000,,一樓
RPUQMLTJQHGGFDJ07DA,一樓平面,1200000,,一樓
RPRNMLKMQHGGFDJ48DA,一樓平面,0,13.75,一樓
RPRNMLKMQHGGFDJ48DA,一樓平面,0,13.75,一樓
RPRNMLKMQHGGFDJ48DA,一樓平面,0,21.00,一樓
RPUQMLMJRHGGFBJ98EA,坡道平面,1200000,,地下二樓
RPUQMLMJRHGGFBJ98EA,坡道平面,1200000,,地下二樓
RPRPMLTLOHGGFBJ09DA,坡道平面,0,25.68,地下一樓
RPRPMLTLOHGGFBJ09DA,坡道平面,0,25.68,地下一樓
RPRPMLTLOHGGFBJ09DA,坡道平面,0,27.10,地下一樓
RPRPMLTLOHGGFBJ09DA,坡道平面,0,27.10,地下一樓
RPOOMLQJQHGGFCJ48DA,坡道平面,0,30.56,地下二樓
RPOOMLOJOHGGFDJ18DA,坡道平面,0,33.26,地下二樓
RPSNMLOKNHGGFDJ48DA,坡道平面,750000,31.53,地下一樓
RPUSMLLKOHGGFBJ88EA,坡道平面,0,31.88,地下三樓
RPPPMLMJRHGGFBJ28DA,坡道平面,0,,地下二樓
RPXOMLRJOHGGFCJ66DA,坡道平面,0,26.03,地下二樓
RPPRMLQKMHGGFCJ58DA,其他,950000,,一樓
RPQUMLLKOHGGFBJ68EA,坡道平面,0,26.97,地下二樓
RPSOMLKKOHGGFCJ28EA,坡道平面,0,28.03,地下一樓
RPXOMLLJOHGGFBJ58DA,坡道機械,0,,地下二樓
RPPOMLQKOHGGFDJ58DA,坡道平面,0,,地下二樓
RPVVMLTLLHGGFBJ17DA,坡道平面,1500000,31.21,地下二樓
RPVVMLTLLHGGFBJ17DA,坡道平面,1500000,31.21,地下二樓
RPUSMLTLLHGGFBJ76DA,坡道平面,0,30.46,地下二樓
RPOOMLLJOHGGFBJ67DA,坡道平面,0,36.42,地下一樓
RPTNMLQKOHGGFBJ68DA,坡道平面,0,28.17,地下三樓
RPROMLRKOHGGFBJ78EA,坡道平面,0,,地下一樓
RPROMLRKOHGGFBJ78EA,坡道平面,0,,地下一樓
RPVQMLMKNHGGFDJ88DA,坡道平面,0,,地下一樓
RPSNMLLLOHGGFBJ28EA,坡道平面,0,29.41,地下三樓
RPSRMLMLOHGGFBJ68DA,坡道平面,0,,地下二樓
RPXOMLLLOHGGFBJ78DA,坡道平面,0,29.41,地下三樓
RPPOMLOKNHGGFBJ08DA,坡道平面,0,,地下三樓
RPPOMLOKNHGGFBJ08DA,坡道平面,0,,地下三樓
RPQNMLNLOHGGFBJ28EA,坡道機械,0,,地下一樓
RPXNMLSLOHGGFBJ76DA,坡道平面,0,,地下一樓
RPXNMLSLOHGGFBJ76DA,坡道平面,0,,地下一樓
RPPOMLTLOHGGFBJ78DA,坡道平面,0,,地下一樓
RPPOMLTLOHGGFBJ78DA,坡道平面,0,,地下一樓
RPUVMLTLLHGGFBJ07DA,坡道平面,1400000,31.21,地下三樓
RPRNMLPLOHGGFDJ68DA,坡道平面,0,30.61,地下一樓
RPTUMLNLOHGGFBJ56DA,坡道平面,0,,地下二樓
RPSNMLPLOHGGFDJ78DA,坡道平面,1000000,33.21,地下一樓
RPTNMLNKPHGGFBJ48DA,坡道平面,0,29.41,地下三樓
RPQNMLNKPHGGFBJ18DA,坡道平面,0,,地下二樓
RPPOMLLJPHGGFCJ97DA,坡道平面,0,,地下二樓
RPWVMLSJPHGGFDJ57DA,坡道平面,900000,26.60,地下一樓
RPPOMLLJPHGGFBJ87DA,坡道平面,1300000,33.22,地下三樓
RPPOMLLJPHGGFBJ87DA,坡道平面,1300000,33.22,地下三樓
RPPOMLLJPHGGFBJ87DA,坡道平面,1250000,33.22,地下三樓
RPQOMLQKPHGGFBJ68EA,坡道平面,1500000,36.30,地下二樓
RPQOMLQKPHGGFBJ68EA,坡道平面,1500000,36.30,地下二樓
RPTNMLRLOHGGFCJ98DA,升降機械,0,5.16,一樓
RPVOMLKMOHGGFBJ58DA,一樓平面,0,,一樓
RPVOMLKMOHGGFBJ58DA,一樓平面,0,,一樓
RPSNMLRJPHGGFBJ68DA,坡道平面,0,30.19,地下二樓
